# Hydrograph at the point with coordinates: 76.7399488785 35.8501212836
# A pixel size is [m2]:
# 1.0
# Time[s];deltaTime[s];Rainfall[m];Water_level_[m];Sheet_Flow[m3/s];Sheet_V_runoff[m3];Sheet_V_rest[m3];Infiltration[m];Surface_retetion[m];State;V_inflow[m3];WlevelTotal[m];WlevelRill[m];Rill_width[m];Rill_flow[m3/s];Rill_V_runoff[m3];Rill_V_rest;Surface_Flow[m3/s];Surface_V_runoff[m3];SurfaceBil[m3];V_to_rill.m3.;ratio;courant;courantrill;iter
1000.3642;0.5687;1.42175e-05;0.0025;3.63936260298e-05;2.06970551231e-05;0.00247930294488;1.13130523066e-05;0.0;1;5.21224408924e-05;0.00274872990174;0.000248158230427;0.015848905531;5.93602288481e-05;3.37581621459e-05;0.000214400068281;9.57538548779e-05;5.4455217269e-05;-4.33680868994e-19;0.000248158230427;1;0.730899931729;0;2
1000.9315;0.5673;1.41825e-05;0.0025;3.63936260298e-05;2.06461040467e-05;0.00247935389595;1.12846259126e-05;0.0;1;5.20876693129e-05;0.00274929080923;0.000248729901744;0.0158671502466;5.95426262504e-05;3.37785318718e-05;0.000214951369872;9.59362522802e-05;5.44246359185e-05;0.0;0.000248729901744;1;0.730863598292;0;2
1001.4974;0.5659;1.41475e-05;0.0025;3.63936260298e-05;2.05951529703e-05;0.00247940484703;1.12562043234e-05;0.0;1;5.20508214637e-05;0.0027498412491;0.000249290809226;0.015885031071;5.97217252144e-05;3.37965242988e-05;0.000215494284927;9.61153512442e-05;5.43916772691e-05;-4.33680868994e-19;0.000249290809226;1;0.730818136945;0;2
1002.062;0.5646;1.4115e-05;0.0025;3.63936260298e-05;2.05478412564e-05;0.00247945215874;1.12297763982e-05;0.0;1;5.20211441476e-05;0.00275038158358;0.000249841249097;0.0159025586589;5.98976124864e-05;3.38181920098e-05;0.000216023057087;9.62912385162e-05;5.43660332662e-05;-4.33680868994e-19;0.000249841249097;1;0.730892636458;0;2
1002.6252;0.5632;1.408e-05;0.0025;3.63936260298e-05;2.049689018e-05;0.00247950310982;1.12013641601e-05;0.0;1;5.19802704711e-05;0.00275091195248;0.00025038158358;0.0159197456926;6.00703963691e-05;3.38316472351e-05;0.000216549936345;9.64640223989e-05;5.43285374151e-05;0.0;0.00025038158358;1;0.7308284478;0;2
1003.1871;0.5619;1.40475e-05;0.0025;3.63936260298e-05;2.04495784661e-05;0.00247955042153;1.11749453482e-05;0.0;1;5.19466533788e-05;0.00275143266173;0.000250911952476;0.0159365977137;6.02401144543e-05;3.38489203119e-05;0.000217063032164;9.66337404841e-05;5.4298498778e-05;0.0;0.000250911952476;1;0.730884118594;0;2
1003.7476;0.5605;1.40125e-05;0.0025;3.63936260298e-05;2.03986273897e-05;0.00247960137261;1.11465423875e-05;0.0;1;5.19018573301e-05;0.00275194380547;0.000251432661729;0.0159531254895;6.04068578292e-05;3.38580438133e-05;0.000217574617915;9.6800483859e-05;5.4256671203e-05;0.0;0.000251432661729;1;0.730799762967;0;2
1004.3068;0.5592;1.398e-05;0.0025;3.63936260298e-05;2.03513156759e-05;0.00247964868432;1.1120132617e-05;0.0;1;5.18643928138e-05;0.00275244564246;0.000251943805468;0.0159693330102;6.05706500955e-05;3.38711075334e-05;0.000218072697935;9.69642761253e-05;5.42224232093e-05;0.0;0.000251943805468;1;0.730835174653;0;2
1004.8647;0.5579;1.39475e-05;0.0025;3.63936260298e-05;2.0304003962e-05;0.00247969599604;1.1093727241e-05;0.0;1;5.18250491362e-05;0.00275293831867;0.000252445642456;0.0159852294424;6.07315678792e-05;3.38821417198e-05;0.000218563500736;9.7125193909e-05;5.41861456818e-05;4.33680868994e-19;0.000252445642456;1;0.730860235387;0;2
1005.4213;0.5566;1.3915e-05;0.0025;3.63936260298e-05;2.02566922482e-05;0.00247974330775;1.10673262428e-05;0.0;1;5.17838440109e-05;0.00275342196391;0.000252938318669;0.0160008203306;6.08896519549e-05;3.38911802781e-05;0.000219047138391;9.72832779847e-05;5.41478725263e-05;0.0;0.000252938318669;1;0.730874594438;0;2
1005.9766;0.5553;1.38825e-05;0.0025;3.63936260298e-05;2.02093805343e-05;0.00247979061947;1.10409296054e-05;0.0;1;5.17407945195e-05;0.00275389669414;0.000253421963911;0.0160161106687;6.10449381477e-05;3.38982541534e-05;0.000219523709757;9.74385641775e-05;5.41076346878e-05;0.0;0.000253421963911;1;0.730877903545;0;2
1006.5306;0.554;1.385e-05;0.0025;3.63936260298e-05;2.01620688205e-05;0.00247983793118;1.10145373119e-05;0.0;1;5.16959175127e-05;0.00275436261375;0.000253896694137;0.0160311049776;6.11974580582e-05;3.39033917643e-05;0.000219993302373;9.7591084088e-05;5.40654605848e-05;0.0;0.000253896694137;1;0.730869816901;0;2
1007.0833;0.5527;1.38175e-05;0.0025;3.63936260298e-05;2.01147571067e-05;0.00247988524289;1.09881493455e-05;0.0;1;5.1649229985e-05;0.00275481981786;0.000254362613753;0.01604580738;6.13472397812e-05;3.39066194271e-05;0.000220455994326;9.7740865811e-05;5.40213765337e-05;0.0;0.000254362613753;1;0.730849991131;0;2
1007.6347;0.5514;1.3785e-05;0.0025;3.63936260298e-05;2.00674453928e-05;0.00247993255461;1.09617656895e-05;0.0;1;5.16007494214e-05;0.00275526839443;0.000254819817859;0.0160602216748;6.14943086117e-05;3.39079617685e-05;0.000220911856091;9.78879346415e-05;5.39754071613e-05;-4.33680868994e-19;0.000254819817859;1;0.730818085264;0;2
1008.1849;0.5502;1.3755e-05;0.0025;3.63936260298e-05;2.00237730416e-05;0.00247997622696;1.09373741206e-05;0.0;1;5.15598652291e-05;0.00275570850651;0.00025526839443;0.0160743514067;6.16386877336e-05;3.3913605991e-05;0.000221354788439;9.80323137634e-05;5.39373790326e-05;4.33680868994e-19;0.00025526839443;1;0.730906604517;0;2
1008.7338;0.5489;1.37225e-05;0.0025;3.63936260298e-05;1.99764613278e-05;0.00248002353867;1.09109988417e-05;0.0;1;5.15078800087e-05;0.00275614015123;0.000255708506506;0.0160882024545;6.17804246855e-05;3.39112751099e-05;0.000221797231396;9.81740507153e-05;5.38877364376e-05;0.0;0.000255708506506;1;0.730850132295;0;2
1009.2814;0.5476;1.369e-05;0.0025;3.63936260298e-05;1.99291496139e-05;0.00248007085039;1.08846278243e-05;0.0;1;5.14541594197e-05;0.00275656340748;0.000256140151235;0.0161017754477;6.19195137588e-05;3.39071257343e-05;0.000222233025501;9.83131397886e-05;5.38362753483e-05;0.0;0.000256140151235;1;0.730780568601;0;2
1009.8278;0.5464;1.366e-05;0.0025;3.63936260298e-05;1.98854772627e-05;0.00248011452274;1.08602485559e-05;0.0;1;5.14081343234e-05;0.00275697843087;0.000256563407482;0.0161150735658;6.20559756974e-05;3.3907385121e-05;0.000222656022361;9.84496017272e-05;5.37928623837e-05;0.0;0.000256563407482;1;0.730831335816;0;2
1010.373;0.5452;1.363e-05;0.0025;3.63936260298e-05;1.98418049114e-05;0.00248015819509;1.08358732284e-05;0.0;1;5.1360456212e-05;0.00275738529936;0.000256978430866;0.016128102372;6.21898561669e-05;3.39059095822e-05;0.000223072521284;9.85834821967e-05;5.37477144936e-05;4.33680868994e-19;0.000256978430866;1;0.73086925378;0;2
1010.917;0.544;1.36e-05;0.0025;3.63936260298e-05;1.97981325602e-05;0.00248020186744;1.08115018272e-05;0.0;1;5.13111496803e-05;0.00275778409492;0.000257385299356;0.0161408649633;6.23211759689e-05;3.39027197271e-05;0.000223482579629;9.87148019987e-05;5.37008522873e-05;0.0;0.000257385299356;1;0.730893989794;0;2
1011.4598;0.5428;1.357e-05;0.0025;3.63936260298e-05;1.9754460209e-05;0.00248024553979;1.07871343379e-05;0.0;1;5.12602414366e-05;0.00275817490497;0.000257784094922;0.0161533645387;6.24499573433e-05;3.38978368459e-05;0.000223886258076;9.88435833731e-05;5.36522970549e-05;4.33680868994e-19;0.000257784094922;1;0.73090521364;0;2
1012.0014;0.5416;1.354e-05;0.0025;3.63936260298e-05;1.97107878577e-05;0.00248028921214;1.07627707459e-05;0.0;1;5.12077604059e-05;0.00275855782362;0.000258174904965;0.0161656044449;6.25762244312e-05;3.38912831519e-05;0.000224283621813;9.8969850461e-05;5.36020710097e-05;-4.33680868994e-19;0.000258174904965;1;0.730902597953;0;2
1012.5418;0.5404;1.351e-05;0.0025;3.63936260298e-05;1.96671155065e-05;0.00248033288449;1.07384110369e-05;0.0;1;5.11537377983e-05;0.00275893295287;0.000258557823616;0.0161775882159;6.27000036946e-05;3.38830819965e-05;0.000224674741619;9.90936297243e-05;5.3550197503e-05;0.0;0.000258557823616;1;0.730885818678;0;2
1013.081;0.5392;1.348e-05;0.0025;3.63936260298e-05;1.96234431553e-05;0.00248037655684;1.07140551965e-05;0.0;1;5.1098207141e-05;0.00275930040361;0.000258932952874;0.0161893196093;6.28213242885e-05;3.38732580563e-05;0.000225059694818;9.92149503183e-05;5.34967012116e-05;-4.33680868994e-19;0.000258932952874;1;0.730854555605;0;2
1013.619;0.538;1.345e-05;0.0025;3.63936260298e-05;1.9579770804e-05;0.0024804202292;1.06897032105e-05;0.0;1;5.10412042761e-05;0.00275966029638;0.000259300403607;0.0162008026367;6.29402183849e-05;3.38618374911e-05;0.000225438566116;9.93338444147e-05;5.34416082951e-05;0.0;0.000259300403607;1;0.730808493001;0;2
1014.1559;0.5369;1.34225e-05;0.0025;3.63936260298e-05;1.95397378154e-05;0.00248046026218;1.06673418101e-05;0.0;1;5.09922648565e-05;0.00276001282786;0.000259660296378;0.0162120415896;6.30567214447e-05;3.38551537437e-05;0.000225805142634;9.94503474745e-05;5.33948915591e-05;0.0;0.000259660296378;1;0.730883450585;0;2
1014.6916;0.5357;1.33925e-05;0.0025;3.63936260298e-05;1.94960654642e-05;0.00248050393454;1.06429973029e-05;0.0;1;5.0932454347e-05;0.00276035807167;0.000260012827865;0.0162230431109;6.31708937364e-05;3.38406477746e-05;0.00022617218009;9.95645197661e-05;5.33367132387e-05;0.0;0.000260012827865;1;0.73080744338;0;2
1015.2262;0.5346;1.3365e-05;0.0025;3.63936260298e-05;1.94560324755e-05;0.00248054396752;1.06206431671e-05;0.0;1;5.08808094097e-05;0.00276069624417;0.00026035807167;0.0162338099781;6.32827558312e-05;3.38309612674e-05;0.000226527110403;9.9676381861e-05;5.32869937429e-05;0.0;0.00026035807167;1;0.730852428908;0;2
1015.7597;0.5335;1.33375e-05;0.0025;3.63936260298e-05;1.94159994869e-05;0.00248058400051;1.05982925508e-05;0.0;1;5.0827886001e-05;0.00276102750623;0.00026069624417;0.016244349399;6.33923747061e-05;3.38198319057e-05;0.000226876412264;9.97860007358e-05;5.32358313926e-05;-4.33680868994e-19;0.00026069624417;1;0.730882267703;0;2
1016.2921;0.5324;1.331e-05;0.0025;3.63936260298e-05;1.93759664983e-05;0.0024806240335;1.05759454416e-05;0.0;1;5.07737291522e-05;0.00276135203017;0.000261027506228;0.0162546668247;6.34997995219e-05;3.38072932654e-05;0.000227220212962;9.98934255517e-05;5.31832597637e-05;0.0;0.000261027506228;1;0.730896667502;0;2
1016.8234;0.5313;1.32825e-05;0.0025;3.63936260298e-05;1.93359335096e-05;0.00248066406649;1.05536018272e-05;0.0;1;5.07183855598e-05;0.00276166999963;0.000261352030175;0.01626476804;6.36050833146e-05;3.3793380765e-05;0.00022755864941;9.99987093444e-05;5.31293142747e-05;0.0;0.000261352030175;1;0.730895344898;0;2
1017.3536;0.5302;1.3255e-05;0.0025;3.63936260298e-05;1.9295900521e-05;0.00248070409948;1.05312616953e-05;0.0;1;5.06619033671e-05;0.00276198160917;0.000261669999633;0.0162746591578;6.370828294e-05;3.37781316148e-05;0.000227891868018;0.00010010190897;5.30740321358e-05;0.0;0.000261669999633;1;0.730878026289;0;2
1017.8827;0.5291;1.32275e-05;0.0025;3.63936260298e-05;1.92558675324e-05;0.00248074413247;1.05089250337e-05;0.0;1;5.06043319236e-05;0.00276228706379;0.000261981609169;0.0162843466078;6.38094589639e-05;3.37615847378e-05;0.000228220024431;0.000100203084994;5.30174522701e-05;0.0;0.000261981609169;1;0.730844448803;0;2
1018.4107;0.528;1.32e-05;0.0025;3.63936260298e-05;1.92158345437e-05;0.00248078416546;1.04865918302e-05;0.0;1;5.05457215259e-05;0.00276258657828;0.000262287063788;0.0162938371211;6.39086754986e-05;3.37437806633e-05;0.000228543283125;0.000100302301528;5.2959615207e-05;4.33680868994e-19;0.000262287063788;1;0.730794361198;0;2
1018.9377;0.527;1.3175e-05;0.0025;3.63936260298e-05;1.91794409177e-05;0.00248082055908;1.04662479863e-05;0.0;1;5.04957048707e-05;0.00276288043225;0.000262586578277;0.0163031377091;6.40059999905e-05;3.3731161995e-05;0.000228855416282;0.00010039962602;5.29106029127e-05;0.0;0.000262586578277;1;0.730866209006;0;2
1019.4636;0.5259;1.31475e-05;0.0025;3.63936260298e-05;1.91394079291e-05;0.00248086059207;1.04439214802e-05;0.0;1;5.04351869246e-05;0.00276316879981;0.000262880432249;0.0163122573722;6.41015211176e-05;3.37109899558e-05;0.000229169442293;0.000100495147147;5.28503978848e-05;0.0;0.000262880432249;1;0.730782945501;0;2
1019.9885;0.5249;1.31225e-05;0.0025;3.63936260298e-05;1.9103014303e-05;0.0024808969857;1.04235841284e-05;0.0;1;5.03833820643e-05;0.00276345197392;0.000263168799808;0.0163212018123;6.41952934217e-05;3.36961095171e-05;0.000229472690291;0.000100588919452;5.27991238201e-05;4.33680868994e-19;0.000263168799808;1;0.730821720462;0;2
1020.5124;0.5239;1.30975e-05;0.0025;3.63936260298e-05;1.9066620677e-05;0.00248093337932;1.04032499152e-05;0.0;1;5.03307677463e-05;0.00276373019685;0.000263451973924;0.0163299803971;6.42874102418e-05;3.36801742257e-05;0.000229771799698;0.000100681036272;5.27467949027e-05;0.0;0.000263451973924;1;0.730843915029;0;2
1021.0353;0.5229;1.30725e-05;0.0025;3.63936260298e-05;1.9030227051e-05;0.00248096977295;1.03829188301e-05;0.0;1;5.02773940749e-05;0.00276400371573;0.000263730196853;0.0163386008983;6.43779485852e-05;3.36632293152e-05;0.000230066967537;0.000100771574615;5.26934563662e-05;4.33680868994e-19;0.000263730196853;1;0.730849334172;0;2
1021.5572;0.5219;1.30475e-05;0.0025;3.63936260298e-05;1.89938334249e-05;0.00248100616658;1.03625908627e-05;0.0;1;5.02233104582e-05;0.00276427278129;0.000264003715731;0.0163470712171;6.44669871937e-05;3.36453206164e-05;0.000230358395115;0.000100860613223;5.26391540413e-05;0.0;0.000264003715731;1;0.730837798035;0;2
1022.0781;0.5209;1.30225e-05;0.0025;3.63936260298e-05;1.89574397989e-05;0.0024810425602;1.03422660027e-05;0.0;1;5.01685653251e-05;0.00276453764648;0.000264272781285;0.0163553993454;6.45546061189e-05;3.36264943273e-05;0.000230646286958;0.000100948232149;5.25839341262e-05;0.0;0.000264272781285;1;0.730809142308;0;2
1022.5981;0.52;1.3e-05;0.0025;3.63936260298e-05;1.89246855355e-05;0.00248107531446;1.0323929521e-05;0.0;1;5.01228448627e-05;0.00276479861542;0.000264537646481;0.0163635933243;6.46408862813e-05;3.36132608663e-05;0.000230924385615;0.000101034512311;5.25379464018e-05;0.0;0.000264537646481;1;0.730903776926;0;2
1023.1171;0.519;1.2975e-05;0.0025;3.63936260298e-05;1.88882919095e-05;0.00248111170809;1.03036106658e-05;0.0;1;5.00669323227e-05;0.00276505588989;0.000264798615421;0.016371662756;6.47259254017e-05;3.35927552835e-05;0.000231205860138;0.000101119551432;5.2481047193e-05;0.0;0.000264798615421;1;0.730840968989;0;2
1023.6352;0.5181;1.29525e-05;0.0025;3.63936260298e-05;1.8855537646e-05;0.00248114446235;1.02852799905e-05;0.0;1;5.00201493614e-05;0.00276530977045;0.000265055889885;0.0163796140592;6.48097879938e-05;3.35779511596e-05;0.000231477938726;0.000101203414024;5.24334888056e-05;0.0;0.000265055889885;1;0.73090171041;0;2
1024.1523;0.5171;1.29275e-05;0.0025;3.63936260298e-05;1.881914402e-05;0.00248118085598;1.02649671015e-05;0.0;1;4.99632442254e-05;0.00276556045514;0.000265309770451;0.0163874566889;6.48925708955e-05;3.35559484101e-05;0.000231753822041;0.000101286196925;5.23750924301e-05;-4.33680868994e-19;0.000265309770451;1;0.730804260629;0;2
1024.6685;0.5162;1.2905e-05;0.0025;3.63936260298e-05;1.87863897566e-05;0.00248121361024;1.0246642195e-05;0.0;1;4.99155655808e-05;0.00276580823569;0.000265560455144;0.0163951969138;6.49743376319e-05;3.35397530856e-05;0.000232020702059;0.000101367963662;5.23261428421e-05;0.0;0.000265560455144;1;0.730830673194;0;2
1025.1838;0.5153;1.28825e-05;0.0025;3.63936260298e-05;1.87536354931e-05;0.00248124636451;1.02283200704e-05;0.0;1;4.98675038057e-05;0.00276605334844;0.000265808235688;0.01640284388;6.50551823985e-05;3.35229354899e-05;0.000232285300198;0.000101448808428;5.22765709831e-05;0.0;0.000265808235688;1;0.730840046375;0;2
1025.6982;0.5144;1.286e-05;0.0025;3.63936260298e-05;1.87208812297e-05;0.00248127911877;1.0210000719e-05;0.0;1;4.9819093657e-05;0.00276629602281;0.00026605334844;0.0164104050072;6.51351814498e-05;3.35055373378e-05;0.000232547811102;0.00010152880748;5.22264185675e-05;0.0;0.00026605334844;1;0.730832311661;0;2
1026.2117;0.5135;1.28375e-05;0.0025;3.63936260298e-05;1.86881269663e-05;0.00248131187303;1.01916841319e-05;0.0;1;4.97703673326e-05;0.00276653648009;0.000266296022811;0.0164178874859;6.52144088765e-05;3.34875989581e-05;0.000232808423853;0.000101608034906;5.21757259244e-05;-4.33680868994e-19;0.000266296022811;1;0.730807415327;0;2
1026.7244;0.5127;1.28175e-05;0.0025;3.63936260298e-05;1.86590120655e-05;0.00248134098793;1.01753548732e-05;0.0;1;4.97310542008e-05;0.00276677497895;0.000266536480087;0.0164252982419;6.52929362158e-05;3.34756883979e-05;0.000233060791689;0.000101686562246;5.21347004633e-05;0.0;0.000266536480087;1;0.730907878558;0;2
1027.2362;0.5118;1.2795e-05;0.0025;3.63936260298e-05;1.8626257802e-05;0.0024813737422;1.01570436137e-05;0.0;1;4.96817962473e-05;0.00276701167413;0.000266774978951;0.0164326453395;6.53708473172e-05;3.34567996569e-05;0.000233318179294;0.000101764473347;5.2083057459e-05;-4.33680868994e-19;0.000266774978951;1;0.730849032365;0;2
1027.7471;0.5109;1.27725e-05;0.0025;3.63936260298e-05;1.85935035386e-05;0.00248140649646;1.01387350934e-05;0.0;1;4.96323023719e-05;0.00276724675649;0.000267011674126;0.016439933627;6.54481921606e-05;3.34374813748e-05;0.000233574192751;0.00010184181819;5.20309849135e-05;0.0;0.000267011674126;1;0.730772940144;0;2
1028.2572;0.5101;1.27525e-05;0.0025;3.63936260298e-05;1.85643886378e-05;0.00248143561136;1.01224136142e-05;0.0;1;4.95923158337e-05;0.00276748045094;0.000267246756491;0.0164471690563;6.55250326112e-05;3.3424319135e-05;0.000233822437356;0.000101918658641;5.19887077728e-05;0.0;0.000267246756491;1;0.730822873156;0;2
1028.7665;0.5093;1.27325e-05;0.0025;3.63936260298e-05;1.8535273737e-05;0.00248146472626;1.01060945962e-05;0.0;1;4.95521550638e-05;0.00276771292339;0.000267480450938;0.0164543586144;6.56014417333e-05;3.34108142748e-05;0.000234069636663;0.000101995067763;5.19460880117e-05;0.0;0.000267480450938;1;0.730856267894;0;2
1029.275;0.5085;1.27125e-05;0.0025;3.63936260298e-05;1.85061588361e-05;0.00248149384116;1.00897780321e-05;0.0;1;4.95118355478e-05;0.00276794432685;0.000267712923394;0.0164615074628;6.56774733928e-05;3.33969952202e-05;0.000234315928174;0.000102071099423;5.19031540564e-05;0.0;0.000267712923394;1;0.730873133808;0;2
1029.7827;0.5077;1.26925e-05;0.0025;3.63936260298e-05;1.84770439353e-05;0.00248152295606;1.00734639147e-05;0.0;1;4.94713700269e-05;0.00276817480092;0.000267944326853;0.0164686203562;6.57531772892e-05;3.33828881097e-05;0.000234561438743;0.000102146803319;5.18599320451e-05;-4.33680868994e-19;0.000267944326853;1;0.730873491307;0;2
1030.2896;0.5069;1.26725e-05;0.0025;3.63936260298e-05;1.84479290345e-05;0.00248155207097;1.00571522368e-05;0.0;1;4.94307685537e-05;0.00276840447147;0.00026817480092;0.0164757016296;6.58285987993e-05;3.33685167314e-05;0.000234806284189;0.000102222224829;5.18164457659e-05;0.0;0.00026817480092;1;0.730857371155;0;2
1030.7957;0.5061;1.26525e-05;0.0025;3.63936260298e-05;1.84188141337e-05;0.00248158118587;1.00408429913e-05;0.0;1;4.93900385674e-05;0.00276863345043;0.000268404471471;0.0164827551888;6.59037788591e-05;3.33539024806e-05;0.000235050568991;0.000102297404889;5.17727166143e-05;4.33680868994e-19;0.000268404471471;1;0.73082481386;0;2
1031.301;0.5053;1.26325e-05;0.0025;3.63936260298e-05;1.83896992329e-05;0.00248161030077;1.00245361709e-05;0.0;1;4.9349184987e-05;0.00276886183568;0.000268633450433;0.0164897845045;6.59787538848e-05;3.3339064338e-05;0.000235294386095;0.000102372379915;5.17287635708e-05;0.0;0.000268633450433;1;0.730775869069;0;2
1031.8056;0.5046;1.2615e-05;0.0025;3.63936260298e-05;1.83642236946e-05;0.00248163577631;1.0010215475e-05;0.0;1;4.93179839998e-05;0.00276908975629;0.000268861835678;0.0164967926105;6.60535557315e-05;3.33306242221e-05;0.000235531211456;0.000102447181761;5.16948479168e-05;0.0;0.000268861835678;1;0.730855433534;0;2
1032.3094;0.5038;1.2595e-05;0.0025;3.63936260298e-05;1.83351087938e-05;0.00248166489121;9.9939133126e-06;0.0;1;4.92769032019e-05;0.00276931723686;0.000269089756286;0.0165037834921;6.61282265166e-05;3.33154005191e-05;0.000235774355767;0.000102521852546;5.16505093129e-05;0.0;0.000269089756286;1;0.730774323336;0;2
1032.8125;0.5031;1.25775e-05;0.0025;3.63936260298e-05;1.83096332556e-05;0.00248169036674;9.9795970902e-06;0.0;1;4.9245488014e-05;0.00276954437885;0.000269317236863;0.0165107579253;6.62027741637e-05;3.33066156818e-05;0.000236010621181;0.000102596400194;5.16162489374e-05;0.0;0.000269317236863;1;0.730822279676;0;2
1033.3149;0.5024;1.256e-05;0.0025;3.63936260298e-05;1.82841577174e-05;0.00248171584228;9.96528300973e-06;0.0;1;4.92139681816e-05;0.00276977122505;0.000269544378849;0.0165177190392;6.62772317968e-05;3.32976812547e-05;0.000236246697594;0.000102670857827;5.15818389721e-05;0.0;0.000269544378849;1;0.730854744974;0;2
1033.8166;0.5017;1.25425e-05;0.0025;3.63936260298e-05;1.82586821791e-05;0.00248174131782;9.95097106535e-06;0.0;1;4.91823378975e-05;0.00276999780529;0.000269771225049;0.0165246681616;6.63516133473e-05;3.32886044163e-05;0.000236482620633;0.000102745239377;5.15472865955e-05;0.0;0.000269771225049;1;0.730871790814;0;2
1034.3176;0.501;1.2525e-05;0.0025;3.63936260298e-05;1.82332066409e-05;0.00248176679336;9.93666125121e-06;0.0;1;4.91505896464e-05;0.00277022413686;0.000269997805286;0.0165316062207;6.64259285051e-05;3.3279390181e-05;0.000236718415105;0.000102819554535;5.1512596822e-05;0.0;0.000269997805286;1;0.730873494609;0;2
1034.8179;0.5003;1.25075e-05;0.0025;3.63936260298e-05;1.82077311027e-05;0.0024817922689;9.92235356149e-06;0.0;1;4.91187143658e-05;0.00277045022507;0.000270224136859;0.0165385337597;6.65001828616e-05;3.32700414857e-05;0.000236954095373;0.000102893808891;5.14777725884e-05;0.0;0.000270224136859;1;0.730859939127;0;2
1035.3175;0.4996;1.249e-05;0.0025;3.63936260298e-05;1.81822555645e-05;0.00248181774444;9.90804799037e-06;0.0;1;4.908670161e-05;0.00277067606384;0.000270450225075;0.0165454509541;6.65743780786e-05;3.32605592881e-05;0.000237189665787;0.000102968004108;5.14428148526e-05;4.33680868994e-19;0.000270450225075;1;0.730831212042;0;2
1035.8164;0.4989;1.24725e-05;0.0025;3.63936260298e-05;1.81567800263e-05;0.00248184321997;9.89374453207e-06;0.0;1;4.90545397157e-05;0.00277090163632;0.000270676063842;0.0165523576308;6.66485120778e-05;3.32509426756e-05;0.000237425121166;0.000103042138108;5.14077227019e-05;0.0;0.000270676063842;1;0.730787405508;0;2
1036.3147;0.4983;1.24575e-05;0.0025;3.63936260298e-05;1.81349438506e-05;0.00248186505615;9.88142612416e-06;0.0;1;4.90320558344e-05;0.00277112696094;0.000270901636324;0.0165592532882;6.67225792503e-05;3.32478612404e-05;0.000237653775083;0.00010311620528;5.13828050911e-05;0.0;0.000270901636324;1;0.73087528951;0;2
1036.8123;0.4976;1.244e-05;0.0025;3.63936260298e-05;1.81094683124e-05;0.00248189053169;9.86712670634e-06;0.0;1;4.89995712612e-05;0.00277135195621;0.000271126960943;0.016566138503;6.67965855635e-05;3.32379809764e-05;0.000237888979966;0.000103190211593;5.13474492888e-05;0.0;0.000271126960943;1;0.730801999146;0;2
1037.3093;0.497;1.2425e-05;0.0025;3.63936260298e-05;1.80876321368e-05;0.00248191236786;9.85481216038e-06;0.0;1;4.89767513282e-05;0.00277157662267;0.000271351956209;0.0165730107996;6.68705041623e-05;3.32346405687e-05;0.00023811731564;0.000103264130192;5.13222727055e-05;-4.33680868994e-19;0.000271351956209;1;0.730860976042;0;2
1037.8057;0.4964;1.241e-05;0.0025;3.63936260298e-05;1.80657959612e-05;0.00248193420404;9.84249945411e-06;0.0;1;4.89537484842e-05;0.00277180090778;0.000271576622671;0.0165798702108;6.69443351262e-05;3.32311679566e-05;0.000238345454714;0.000103337961156;5.12969639178e-05;0.0;0.000271576622671;1;0.730905831851;0;2
1038.3014;0.4957;1.23925e-05;0.0025;3.63936260298e-05;1.8040320423e-05;0.00248195967958;9.82820597403e-06;0.0;1;4.89206782569e-05;0.00277202470677;0.000271800907783;0.0165867151494;6.70180610793e-05;3.3220852877e-05;0.000238580054906;0.000103411687109;5.12611733e-05;0.0;0.000271800907783;1;0.730789235617;0;2
1038.7965;0.4951;1.23775e-05;0.0025;3.63936260298e-05;1.80184842473e-05;0.00248198151575;9.81589709971e-06;0.0;1;4.8897248437e-05;0.0027722479992;0.000272024706766;0.0165935424374;6.70916474502e-05;3.32170746526e-05;0.000238807632114;0.00010348527348;5.12355588999e-05;0.0;0.000272024706766;1;0.730805772472;0;2
1039.291;0.4945;1.23625e-05;0.0025;3.63936260298e-05;1.79966480717e-05;0.00248200335193;9.80359005066e-06;0.0;1;4.88735886368e-05;0.00277247071401;0.000272247999204;0.0166003514742;6.71650873806e-05;3.32131357097e-05;0.000239034863494;0.00010355871341;5.12097837815e-05;4.33680868994e-19;0.000272247999204;1;0.730808486975;0;2
1039.7849;0.4939;1.23475e-05;0.0025;3.63936260298e-05;1.79748118961e-05;0.0024820251881;9.79128482226e-06;0.0;1;4.88496829102e-05;0.00277269277551;0.000272470714008;0.0166071401159;6.7238357333e-05;3.32090246868e-05;0.000239261689321;0.000103631983363;5.11838365829e-05;0.0;0.000272470714008;1;0.730797480783;0;2
1040.2782;0.4933;1.23325e-05;0.0025;3.63936260298e-05;1.79529757205e-05;0.00248204702428;9.77898140992e-06;0.0;1;4.88255154038e-05;0.00277291410426;0.000272692775513;0.0166139060824;6.73114322376e-05;3.32047295228e-05;0.00023948804599;0.000103705058267;5.11577052433e-05;0.0;0.000272692775513;1;0.730772857418;0;2
1040.771;0.4928;1.232e-05;0.0025;3.63936260298e-05;1.79347789075e-05;0.00248206522109;9.76866200357e-06;0.0;1;4.88109752968e-05;0.00277313466263;0.000272914104264;0.016620646982;6.73842857513e-05;3.32069760182e-05;0.000239707128246;0.000103777911781;5.11417549257e-05;0.0;0.000272914104264;1;0.730883034378;0;2
